VNIR1_savg,NIR_savg,VNIR2_INTP,EVI_INTP,NIR_INTP,NIR,SWIR1_savg,EVI_savg,VNIR3_INTP,EVI2,VNIR1,VNIR1_INTP,SWIR1,VNIR2,VNIR2_savg,SWIR1_INTP,NIR_diss,SWIR2_savg,ELEVATION,RED_savg,EVI,VNIR3,VNIR3_savg,EVI2_savg,GREEN_savg,GREEN_INTP,NIR_contrast,NIR_dent,NBR_savg,NDVI_INTP,RED,GREEN,NIR_inertia,GREEN_idm,NIR_idm,BLUE_savg,NBR,NBR_INTP,EVI2_INTP,SWIR2,SWIR2_INTP,VNIR1_COS,GREEN_contrast,NDVI_savg,NIR_ent,SWIR2_SIN,NIR_dvar,GREEN_ent,GREEN_inertia,NIR_asm,SWIR1_RMSE,GREEN_diss,TREE_COVER,SWIR2_dent,NDVI_shade,SWIR1_COS,BLUE,GREEN_RMSE,GREEN_dent,RAINFALL,VNIR3_dvar,NDVI,ASPECT,SWIR2_shade,EVI2_shade,VNIR3_inertia,NBR_shade,x,y,polygonID,Class,Classname
0.16351212561130524,0.3888086974620819,0.35400232672691345,0.9999864101409912,0.4586719572544098,0.3548944890499115,0.34786415100097656,0.5237205624580383,0.4228076934814453,0.4687563180923462,0.15921257436275482,0.1847807765007019,0.34326171875,0.2939590513706207,0.3122606575489044,0.3825881779193878,0.09609472006559372,0.21432235836982727,0.2207084447145462,0.10042504221200943,0.4920928180217743,0.33221420645713806,0.3546488583087921,0.47185128927230835,0.08476573973894119,0.0935015007853508,0.008661076426506042,0.44362831115722656,0.5820602178573608,0.7752096652984619,0.09948097914457321,0.08906044065952301,0.008661076426506042,0.6783455014228821,0.3767417371273041,0.08298296481370926,0.5851200819015503,0.6062757968902588,0.517439603805542,0.21013998985290527,0.22104454040527344,0.3732844889163971,0.0019231871701776981,0.724502682685852,0.7029296159744263,0.48131608963012695,0.007305255625396967,0.3806597888469696,0.0019231871701776981,0.026100559160113335,0.028658626601099968,0.04369064420461655,0.2800000011920929,0.35680070519447327,0.4978688955307007,0.3955095410346985,0.07695499807596207,0.038187168538570404,0.26987364888191223,0.5079365372657776,0.002948627807199955,0.7476977705955505,0.8486204743385315,0.41161757707595825,0.46442487835884094,0.0024512684904038906,0.4569854438304901,-14.909024360182254,12.345502033890376,5161,4,Savanna
0.163115456700325,0.3889329135417938,0.35993704199790955,0.999986469745636,0.48353371024131775,0.3714977204799652,0.3469623625278473,0.5242419242858887,0.43148812651634216,0.4900389313697815,0.15921257436275482,0.18800970911979675,0.34326171875,0.2939590513706207,0.3130243420600891,0.38409754633903503,0.09439393132925034,0.21350719034671783,0.2207084447145462,0.10029302537441254,0.5164434909820557,0.33221420645713806,0.35566481947898865,0.4723876118659973,0.08491867035627365,0.09545775502920151,0.00843121949583292,0.4415331184864044,0.5844433903694153,0.7887864112854004,0.09515572339296341,0.08548295497894287,0.00843121949583292,0.6743310689926147,0.3851417601108551,0.08289559185504913,0.5944452881813049,0.6105133295059204,0.5403884053230286,0.21013998985290527,0.22228951752185822,0.3755909502506256,0.0020151459611952305,0.7251715660095215,0.6897112131118774,0.488021582365036,0.007245437707751989,0.3921976387500763,0.0020151459611952305,0.028338909149169922,0.030558232218027115,0.044555485248565674,0.2800000011920929,0.3507906496524811,0.4978611171245575,0.3998098075389862,0.07985895872116089,0.04417209327220917,0.2762518525123596,0.5079365372657776,0.004269357770681381,0.7597270607948303,0.8486204743385315,0.4116170108318329,0.46439385414123535,0.0035496996715664864,0.4570242166519165,-14.909024360182254,12.345591865418788,5161,4,Savanna
0.16325753927230835,0.38972488045692444,0.3536839187145233,0.999986469745636,0.4561026692390442,0.37530264258384705,0.34619295597076416,0.5241376757621765,0.42210063338279724,0.5031763911247253,0.15427064895629883,0.18833032250404358,0.33349609375,0.29092592000961304,0.31436240673065186,0.37664172053337097,0.0954405665397644,0.2126983255147934,0.2207084447145462,0.10032887756824493,0.5295723676681519,0.32667452096939087,0.3573710024356842,0.47205817699432373,0.08540710806846619,0.09549377858638763,0.008553274907171726,0.44447454810142517,0.587868869304657,0.7892186641693115,0.09186851978302002,0.08435322344303131,0.008553274907171726,0.668804943561554,0.3812064230442047,0.08314929157495499,0.5921646356582642,0.6044898629188538,0.5219179391860962,0.19989758729934692,0.22083163261413574,0.374554842710495,0.0020690723322331905,0.7251309156417847,0.693469226360321,0.4910295605659485,0.007179959677159786,0.40094202756881714,0.0020690723322331905,0.02699151635169983,0.03327371925115585,0.04540431499481201,0.2800000011920929,0.3472174406051636,0.497837632894516,0.401542603969574,0.0707322210073471,0.044324155896902084,0.27859827876091003,0.5079365372657776,0.00391185749322176,0.7634688019752502,0.8486204743385315,0.41161462664604187,0.46428778767585754,0.0032898804638534784,0.4572224020957947,-14.909024360182254,12.3456816969472,5161,4,Savanna
0.18427136540412903,0.40098658204078674,0.34176063537597656,0.9999864101409912,0.4288448989391327,0.3521272838115692,0.3878074884414673,0.5163066983222961,0.4080348014831543,0.4484749138355255,0.169261172413826,0.19119733572006226,0.3753255307674408,0.2912629544734955,0.325846791267395,0.3706333041191101,0.1471707820892334,0.24364346265792847,0.2234332412481308,0.11446062475442886,0.4804234504699707,0.3260030448436737,0.3726792633533478,0.464120090007782,0.09433751553297043,0.10263793915510178,0.026867913082242012,0.5746832489967346,0.5366158485412598,0.7797325849533081,0.11349480599164963,0.09941630065441132,0.026867913082242012,0.6454234719276428,0.33357828855514526,0.0902453362941742,0.5331102609634399,0.6039931774139404,0.5121423602104187,0.23181971907615662,0.21812091767787933,0.3726707398891449,0.0032185569871217012,0.7014546990394592,0.800329864025116,0.4726455509662628,0.03212316334247589,0.4777827858924866,0.0032185569871217012,0.013444830663502216,0.03149639815092087,0.05294767767190933,0.3700000047683716,0.5051659941673279,0.498523473739624,0.39474162459373474,0.09375648200511932,0.048206768929958344,0.3275613784790039,0.5289774537086487,0.012664598412811756,0.7033739686012268,0.8486204743385315,0.4115070402622223,0.4658711850643158,0.0109294094145298,0.46071261167526245,-14.860335671782977,12.254951853251129,5162,4,Savanna
0.18341122567653656,0.4027757942676544,0.34331050515174866,0.9999864101409912,0.44049692153930664,0.3476305603981018,0.3829406201839447,0.5222690105438232,0.40996822714805603,0.44651296734809875,0.169261172413826,0.19078706204891205,0.3753255307674408,0.2912629544734955,0.32790595293045044,0.37077760696411133,0.1463334709405899,0.23846127092838287,0.2234332412481308,0.11144457757472992,0.48231062293052673,0.3260030448436737,0.37504035234451294,0.4700380563735962,0.09386151283979416,0.10180067270994186,0.025531534105539322,0.5718802213668823,0.5452607870101929,0.7868630886077881,0.10622838139533997,0.09489736706018448,0.025531534105539322,0.6580995321273804,0.32509419322013855,0.08923055976629257,0.5379042625427246,0.6054486036300659,0.5181125998497009,0.23181971907615662,0.217868834733963,0.3732503354549408,0.0030709689017385244,0.7081677913665771,0.789728045463562,0.47284379601478577,0.029402494430541992,0.4616295397281647,0.0030709689017385244,0.014787133783102036,0.031425200402736664,0.050929710268974304,0.3700000047683716,0.5281600952148438,0.49854227900505066,0.39424803853034973,0.09043767303228378,0.04730980843305588,0.32478949427604675,0.5289774537086487,0.015384106896817684,0.719863772392273,0.8486204743385315,0.41148850321769714,0.4658167362213135,0.013694626279175282,0.46041783690452576,-14.860335671782977,12.25504168477954,5162,4,Savanna
0.18283018469810486,0.4032873809337616,0.343156099319458,0.999986469745636,0.42549383640289307,0.33932891488075256,0.37921276688575745,0.5254503488540649,0.40749087929725647,0.44240158796310425,0.1667902171611786,0.17632700502872467,0.3686523735523224,0.2889038622379303,0.3290320038795471,0.3437821567058563,0.13671746850013733,0.23426736891269684,0.2234332412481308,0.10941638052463531,0.4806700646877289,0.3310391306877136,0.37610888481140137,0.4729445278644562,0.09370475262403488,0.09082528203725815,0.021657368168234825,0.5575556755065918,0.5514021515846252,0.8004956841468811,0.10242215543985367,0.08698926120996475,0.021657368168234825,0.687202513217926,0.33744412660598755,0.0885515958070755,0.5369720458984375,0.6187577843666077,0.518642246723175,0.22516216337680817,0.1947622001171112,0.3830372989177704,0.002540786750614643,0.7120048999786377,0.7844160199165344,0.48780006170272827,0.024331744760274887,0.43239718675613403,0.002540786750614643,0.015565748326480389,0.04876290634274483,0.045516423881053925,0.3700000047683716,0.47743985056877136,0.49858325719833374,0.43004241585731506,0.08297033607959747,0.03700200468301773,0.30912238359451294,0.5289774537086487,0.01531942654401064,0.7212172746658325,0.8486204743385315,0.4114952087402344,0.4657863676548004,0.012790671549737453,0.4600820541381836,-14.860335671782977,12.255131516307953,5162,4,Savanna
0.18577682971954346,0.4033408761024475,0.34162190556526184,0.9999864101409912,0.42890483140945435,0.35835349559783936,0.3906986117362976,0.5160949230194092,0.40818336606025696,0.43992847204208374,0.169261172413826,0.19257450103759766,0.3753255307674408,0.2912629544734955,0.32695892453193665,0.3695888817310333,0.1495126485824585,0.24644148349761963,0.2234332412481308,0.11595816910266876,0.4820387363433838,0.3260030448436737,0.37391066551208496,0.46412450075149536,0.09623581171035767,0.10497099906206131,0.027725422754883766,0.5805287957191467,0.5342176556587219,0.7750518321990967,0.11159171164035797,0.09226134419441223,0.027725422754883766,0.617718517780304,0.33354368805885315,0.09144748747348785,0.5408665537834167,0.6042991280555725,0.5059875249862671,0.23181971907615662,0.21780399978160858,0.37066322565078735,0.0037351155187934637,0.6997172832489014,0.8039425611495972,0.47280335426330566,0.03321113437414169,0.5287029147148132,0.0037351155187934637,0.013589048758149147,0.03221025690436363,0.05836096033453941,0.3700000047683716,0.5406332612037659,0.49846312403678894,0.39719125628471375,0.08608173578977585,0.053684961050748825,0.3483334183692932,0.5289774537086487,0.011923195794224739,0.7021950483322144,0.8486204743385315,0.4115963578224182,0.465709924697876,0.010401652194559574,0.4600360095500946,-14.860245840254565,12.254951853251129,5162,4,Savanna
0.18478474020957947,0.4043761193752289,0.3418748676776886,0.999986469745636,0.4520929455757141,0.3592182397842407,0.3863062262535095,0.5210006237030029,0.4086745083332062,0.43164896965026855,0.169261172413826,0.19055236876010895,0.3753255307674408,0.2912629544734955,0.32819440960884094,0.37074795365333557,0.14686988294124603,0.24151110649108887,0.2234332412481308,0.1131834015250206,0.4875587522983551,0.3260030448436737,0.3753092288970947,0.4689558446407318,0.09566039592027664,0.10176269710063934,0.026058511808514595,0.5758243799209595,0.5414766669273376,0.785699188709259,0.10951557755470276,0.0943325087428093,0.026058511808514595,0.628263533115387,0.33158496022224426,0.09044533967971802,0.5384987592697144,0.6096881031990051,0.5211471319198608,0.23181971907615662,0.2178260087966919,0.3730696141719818,0.0036136393900960684,0.7053310871124268,0.7864627242088318,0.47246330976486206,0.030507000163197517,0.5123053789138794,0.0036136393900960684,0.01602955348789692,0.031327445060014725,0.05669533833861351,0.3700000047683716,0.557548999786377,0.49855291843414307,0.3944193720817566,0.09126737713813782,0.045844003558158875,0.346579372882843,0.5289774537086487,0.01389245130121708,0.7070291638374329,0.8486204743385315,0.4115459620952606,0.46582385897636414,0.012383158318698406,0.4600771367549896,-14.860245840254565,12.25504168477954,5162,4,Savanna
0.18407176434993744,0.4041440486907959,0.3413335382938385,0.999986469745636,0.45618465542793274,0.36285021901130676,0.3829099237918854,0.5234614014625549,0.40627309679985046,0.4910028576850891,0.1667902171611786,0.18905149400234222,0.3686523735523224,0.2889038622379303,0.32862621545791626,0.36772051453590393,0.13586707413196564,0.2375020980834961,0.2234332412481308,0.11117532104253769,0.5185402035713196,0.3310391306877136,0.3755987584590912,0.4710908830165863,0.09536312520503998,0.09409662336111069,0.02180659770965576,0.5578533411026001,0.54637610912323,0.8000422120094299,0.09775087237358093,0.08924871683120728,0.02180659770965576,0.6527819633483887,0.34562399983406067,0.0897558405995369,0.5729129910469055,0.6165440678596497,0.5368983745574951,0.22516216337680817,0.21402958035469055,0.372016042470932,0.0031180833466351032,0.7085273265838623,0.7750928401947021,0.46851789951324463,0.02507975697517395,0.48160848021507263,0.0031180833466351032,0.017393244430422783,0.02527696080505848,0.05193869397044182,0.3700000047683716,0.5042503476142883,0.4985787570476532,0.3902733623981476,0.08048123121261597,0.04497575759887695,0.3336068093776703,0.5289774537086487,0.01370640192180872,0.7476977705955505,0.8486204743385315,0.4115285873413086,0.4658009707927704,0.011380226351320744,0.4598623216152191,-14.860245840254565,12.255131516307953,5162,4,Savanna
0.18801386654376984,0.4044399559497833,0.3580068051815033,0.999986469745636,0.45849233865737915,0.36354199051856995,0.3945401608943939,0.5136457681655884,0.42756977677345276,0.4557948708534241,0.16860225796699524,0.19212691485881805,0.37646484375,0.2991827428340912,0.32797980308532715,0.37008681893348694,0.1588800847530365,0.25016406178474426,0.2234332412481308,0.11824686080217361,0.49095821380615234,0.34094342589378357,0.37476029992103577,0.46169513463974,0.09844284504652023,0.10167735815048218,0.03172476217150688,0.5918545126914978,0.5299301743507385,0.7879406809806824,0.10674741119146347,0.09226134419441223,0.03172476217150688,0.6114490032196045,0.3232538104057312,0.09326859563589096,0.5466811656951904,0.6183871626853943,0.5308476090431213,0.22516216337680817,0.21648094058036804,0.37387388944625854,0.003806071588769555,0.6962522864341736,0.8053613305091858,0.46843865513801575,0.038172222673892975,0.5601528882980347,0.003806071588769555,0.013974254950881004,0.029435304924845695,0.05936994403600693,0.3700000047683716,0.5252746939659119,0.4983085095882416,0.40146809816360474,0.08898569643497467,0.04782969504594803,0.3500843942165375,0.5289774537086487,0.011416462250053883,0.7193166613578796,0.8486204743385315,0.4117491841316223,0.46545830368995667,0.009692562744021416,0.45904913544654846,-14.860156008726154,12.254951853251129,5162,4,Savanna
0.18680864572525024,0.40458574891090393,0.3571183383464813,0.999986469745636,0.45639994740486145,0.3503977656364441,0.3905429542064667,0.5174296498298645,0.42687106132507324,0.45354390144348145,0.16860225796699524,0.19071917235851288,0.37646484375,0.2991827428340912,0.32841944694519043,0.37062257528305054,0.15457576513290405,0.24540992081165314,0.2234332412481308,0.11558573693037033,0.4895588457584381,0.34094342589378357,0.3752419948577881,0.46531397104263306,0.09764854609966278,0.09846965223550797,0.02981240302324295,0.5842810273170471,0.5358292460441589,0.7878077030181885,0.10484430193901062,0.09150818735361099,0.02981240302324295,0.616913914680481,0.32746803760528564,0.09225593507289886,0.5486697554588318,0.6141303777694702,0.5278096199035645,0.22516216337680817,0.21621409058570862,0.37518617510795593,0.0037078685127198696,0.7008790969848633,0.7854081988334656,0.46812355518341064,0.03576434403657913,0.5412571430206299,0.0037078685127198696,0.017258785665035248,0.02901681698858738,0.05836096033453941,0.3700000047683716,0.5441980957984924,0.4984026849269867,0.4003714621067047,0.08670400828123093,0.04385325685143471,0.3493606746196747,0.5289774537086487,0.012534248642623425,0.7256617546081543,0.8486204743385315,0.41167619824409485,0.46559134125709534,0.01094410102814436,0.4591814875602722,-14.860156008726154,12.25504168477954,5162,4,Savanna
0.1858825385570526,0.40364542603492737,0.34949010610580444,0.9999865293502808,0.4765525460243225,0.3815288841724396,0.3873576819896698,0.5192667841911316,0.41666457056999207,0.4828750491142273,0.17107322812080383,0.1856122612953186,0.3722330629825592,0.3096301257610321,0.32819440960884094,0.3532753586769104,0.14301039278507233,0.2414756864309311,0.2234332412481308,0.11357942223548889,0.5099025964736938,0.34094342589378357,0.3748076856136322,0.46670928597450256,0.09714099764823914,0.10017344355583191,0.02544333226978779,0.5671370029449463,0.5398752689361572,0.8079761266708374,0.10640139877796173,0.09395594149827957,0.02544333226978779,0.639449954032898,0.3426099419593811,0.09149064123630524,0.5653889179229736,0.6422144770622253,0.5574501156806946,0.22772276401519775,0.1985025703907013,0.38382309675216675,0.0032077718060463667,0.7035796642303467,0.7648525238037109,0.47446316480636597,0.030632203444838524,0.5085731148719788,0.0032077718060463667,0.02001887373626232,0.029414474964141846,0.05379650741815567,0.3700000047683716,0.48686373233795166,0.49839314818382263,0.42050835490226746,0.0823480635881424,0.042369309812784195,0.3355817198753357,0.5289774537086487,0.012179883196949959,0.7377851009368896,0.8486204743385315,0.4116312563419342,0.465506911277771,0.00989168044179678,0.4590487778186798,-14.860156008726154,12.255131516307953,5162,4,Savanna
